Unnamed: 0,SPX,ES_BID,ES_ASK,VIX
2025-04-08 01:55:58.298367,5125.25,5160.0,5160.5,46.98
2025-04-08 01:56:01.325058,5125.0,5159.75,5160.25,46.98
2025-04-08 01:56:04.359148,5125.5,5160.25,5160.75,46.98
2025-04-08 01:56:07.394226,5125.25,5160.0,5160.5,46.98
2025-04-08 01:56:10.413458,5125.25,5160.0,5160.5,46.98
2025-04-08 01:56:13.445591,5125.5,5160.25,5160.75,46.98
2025-04-08 01:56:16.489041,5125.5,5160.25,5160.75,46.98
2025-04-08 01:56:19.517271,5125.25,5160.0,5160.5,46.98
2025-04-08 01:56:22.557372,5126.5,5161.25,5161.75,46.98
2025-04-08 01:56:25.595722,5126.875,5161.5,5162.25,46.98
2025-04-08 01:56:28.641447,5126.875,5161.5,5162.25,46.98
2025-04-08 01:56:31.680460,5126.75,5161.5,5162.0,46.98
2025-04-08 01:56:34.725600,5126.75,5161.5,5162.0,46.98
2025-04-08 01:56:37.767284,5126.75,5161.5,5162.0,46.98
2025-04-08 01:56:40.771280,5126.75,5161.5,5162.0,46.98
2025-04-08 01:56:43.771797,5126.25,5161.0,5161.5,46.98
2025-04-08 01:56:46.808852,5128.25,5163.0,5163.5,46.98
2025-04-08 01:56:49.854089,5128.0,5162.75,5163.25,46.98
2025-04-08 01:56:52.901868,5127.75,5162.5,5163.0,46.98
2025-04-08 01:56:55.906818,5127.75,5162.5,5163.0,46.98
2025-04-08 01:56:58.945863,5127.625,5162.25,5163.0,46.98
2025-04-08 01:57:01.953930,5127.25,5162.0,5162.5,46.98
2025-04-08 01:57:05.002789,5126.875,5161.5,5162.25,46.98
2025-04-08 01:57:08.003977,5127.25,5162.0,5162.5,46.98
2025-04-08 01:57:11.045861,5126.75,5161.5,5162.0,46.98
2025-04-08 01:57:14.056277,5127.25,5162.0,5162.5,46.98
2025-04-08 01:57:17.094269,5127.5,5162.25,5162.75,46.98
2025-04-08 01:57:20.134289,5127.0,5161.75,5162.25,46.98
2025-04-08 01:57:23.173950,5126.625,5161.5,5161.75,46.98
2025-04-08 01:57:26.222460,5126.5,5161.25,5161.75,46.98
2025-04-08 01:57:29.267858,5126.5,5161.25,5161.75,46.98
2025-04-08 01:57:32.314681,5126.375,5161.0,5161.75,46.98
2025-04-08 01:57:35.354863,5126.125,5160.75,5161.5,46.98
2025-04-08 01:57:38.381306,5126.125,5160.75,5161.5,46.98
2025-04-08 01:57:41.414856,5125.875,5160.75,5161.0,46.98
2025-04-08 01:57:44.455368,5126.0,5160.75,5161.25,46.98
2025-04-08 01:57:47.487078,5126.0,5160.75,5161.25,46.98
2025-04-08 01:57:50.531913,5126.0,5160.75,5161.25,46.98
2025-04-08 01:57:53.561972,5126.0,5160.75,5161.25,46.98
2025-04-08 01:57:56.598702,5125.5,5160.25,5160.75,46.98
2025-04-08 01:57:59.639007,5126.25,5161.0,5161.5,46.98
2025-04-08 01:58:02.679286,5127.0,5161.75,5162.25,46.98
2025-04-08 01:58:05.723988,5127.0,5161.75,5162.25,46.98
2025-04-08 01:58:08.758845,5127.5,5162.25,5162.75,46.98
2025-04-08 01:58:11.800851,5127.75,5162.5,5163.0,46.98
2025-04-08 01:58:14.837399,5127.875,5162.75,5163.0,46.98
2025-04-08 01:58:17.871168,5127.375,5162.25,5162.5,46.98
2025-04-08 01:58:20.904668,5127.25,5162.0,5162.5,46.98
2025-04-08 01:58:23.943288,5127.375,5162.0,5162.75,46.98
2025-04-08 01:58:26.975270,5127.25,5162.0,5162.5,46.98
2025-04-08 01:58:29.997284,5126.75,5161.5,5162.0,46.98
2025-04-08 01:58:33.029787,5127.0,5161.75,5162.25,46.98
2025-04-08 01:58:36.062763,5127.5,5162.25,5162.75,46.98
2025-04-08 01:58:39.099919,5128.125,5163.0,5163.25,46.98
2025-04-08 01:58:42.129922,5128.25,5163.0,5163.5,46.98
2025-04-08 01:58:45.163074,5128.5,5163.25,5163.75,46.98
2025-04-08 01:58:48.203563,5129.75,5164.5,5165.0,46.98
2025-04-08 01:58:51.245553,5129.375,5164.25,5164.5,46.98
2025-04-08 01:58:54.292043,5129.25,5164.0,5164.5,46.98
2025-04-08 01:58:57.342568,5129.625,5164.5,5164.75,46.98
2025-04-08 01:59:00.384305,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:03.425177,5130.125,5165.0,5165.25,46.98
2025-04-08 01:59:06.471199,5129.5,5164.25,5164.75,46.98
2025-04-08 01:59:09.511528,5129.5,5164.25,5164.75,46.98
2025-04-08 01:59:12.556150,5129.25,5164.0,5164.5,46.98
2025-04-08 01:59:15.591072,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:18.632253,5130.25,5165.0,5165.5,46.98
2025-04-08 01:59:21.673900,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:24.716218,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:27.754360,5129.75,5164.5,5165.0,46.98
2025-04-08 01:59:30.790859,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:33.836405,5129.75,5164.5,5165.0,46.98
2025-04-08 01:59:36.882136,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:39.918582,5130.0,5164.75,5165.25,46.98
2025-04-08 01:59:42.958359,5129.75,5164.5,5165.0,46.98
2025-04-08 01:59:45.994934,5129.25,5164.0,5164.5,46.98
2025-04-08 01:59:49.041498,5129.0,5163.75,5164.25,46.98
2025-04-08 01:59:52.071899,5128.75,5163.5,5164.0,46.98
2025-04-08 01:59:55.117560,5128.0,5162.75,5163.25,46.98
2025-04-08 01:59:58.153838,5128.25,5163.0,5163.5,46.98
2025-04-08 02:00:01.189775,5127.875,5162.5,5163.25,46.98
2025-04-08 02:00:04.231518,5127.5,5162.25,5162.75,46.98
2025-04-08 02:00:07.278739,5125.25,5160.0,5160.5,46.98
2025-04-08 02:00:10.288740,5124.25,5159.0,5159.5,46.98
2025-04-08 02:00:13.332254,5123.0,5157.75,5158.25,46.98
2025-04-08 02:00:16.372473,5121.875,5156.5,5157.25,46.98
2025-04-08 02:00:19.415780,5123.25,5158.0,5158.5,46.98
2025-04-08 02:00:22.465671,5122.75,5157.5,5158.0,46.98
2025-04-08 02:00:25.515923,5122.75,5157.5,5158.0,46.98
2025-04-08 02:00:28.566467,5121.25,5156.0,5156.5,46.98
2025-04-08 02:00:31.607142,5120.5,5155.25,5155.75,46.98
2025-04-08 02:00:34.648527,5122.625,5157.25,5158.0,46.98
2025-04-08 02:00:37.687909,5121.25,5156.0,5156.5,46.98
2025-04-08 02:00:40.725149,5121.125,5155.75,5156.5,46.98
2025-04-08 02:00:43.729461,5121.5,5156.25,5156.75,46.98
2025-04-08 02:00:46.777014,5122.75,5157.5,5158.0,46.98
2025-04-08 02:00:49.815258,5122.5,5157.25,5157.75,46.98
2025-04-08 02:00:52.856096,5122.25,5157.0,5157.5,46.98
2025-04-08 02:00:55.896705,5122.0,5156.75,5157.25,46.98
2025-04-08 02:00:58.943195,5121.125,5155.75,5156.5,46.98
2025-04-08 02:01:01.975586,5120.5,5155.25,5155.75,46.98
2025-04-08 02:01:04.976691,5121.375,5156.0,5156.75,46.98
2025-04-08 02:01:08.015358,5121.0,5155.75,5156.25,46.98
2025-04-08 02:01:11.017020,5120.875,5155.75,5156.0,46.98
2025-04-08 02:01:14.066082,5121.125,5156.0,5156.25,46.98
2025-04-08 02:01:17.102801,5121.125,5156.0,5156.25,46.98
2025-04-08 02:01:20.142595,5120.75,5155.5,5156.0,46.98
2025-04-08 02:01:23.183458,5120.375,5155.0,5155.75,46.98
2025-04-08 02:01:26.227469,5121.375,5156.25,5156.5,46.98
2025-04-08 02:01:29.265771,5122.0,5156.75,5157.25,46.98
2025-04-08 02:01:32.312062,5123.875,5158.5,5159.25,46.98
2025-04-08 02:01:35.352079,5123.5,5158.25,5158.75,46.98
2025-04-08 02:01:38.399300,5124.125,5158.75,5159.5,46.98
2025-04-08 02:01:41.439093,5123.375,5158.25,5158.5,46.98
2025-04-08 02:01:44.439030,5123.875,5158.75,5159.0,46.98
2025-04-08 02:01:47.482339,5124.5,5159.25,5159.75,46.98
2025-04-08 02:01:50.529481,5123.5,5158.25,5158.75,46.98
2025-04-08 02:01:53.570038,5122.75,5157.5,5158.0,46.98
2025-04-08 02:01:56.612040,5122.25,5157.0,5157.5,46.98
2025-04-08 02:01:59.654478,5122.25,5157.0,5157.5,46.98
2025-04-08 02:02:02.698569,5122.5,5157.25,5157.75,46.98
2025-04-08 02:02:05.740873,5123.25,5158.0,5158.5,46.98
2025-04-08 02:02:08.785136,5125.25,5160.0,5160.5,46.98
2025-04-08 02:02:11.834536,5125.5,5160.25,5160.75,46.98
2025-04-08 02:02:14.874328,5125.25,5160.0,5160.5,46.98
2025-04-08 02:02:17.914384,5125.5,5160.25,5160.75,46.98
2025-04-08 02:02:20.961555,5124.5,5159.25,5159.75,46.98
2025-04-08 02:02:24.002611,5124.25,5159.0,5159.5,46.98
2025-04-08 02:02:27.044572,5124.25,5159.0,5159.5,46.98
2025-04-08 02:02:30.045539,5124.5,5159.25,5159.75,46.98
2025-04-08 02:02:33.087764,5125.0,5159.75,5160.25,46.98
2025-04-08 02:02:36.089231,5124.25,5159.0,5159.5,46.98
2025-04-08 02:02:39.138437,5124.0,5158.75,5159.25,46.98
2025-04-08 02:02:42.174749,5124.25,5159.0,5159.5,46.98
2025-04-08 02:02:45.218736,5124.25,5159.0,5159.5,46.98
2025-04-08 02:02:48.267382,5124.5,5159.25,5159.75,46.98
2025-04-08 02:02:51.302954,5124.25,5159.0,5159.5,46.98
2025-04-08 02:02:54.344776,5124.0,5158.75,5159.25,46.98
2025-04-08 02:02:57.392731,5124.5,5159.25,5159.75,46.98
2025-04-08 02:03:00.429270,5123.875,5158.5,5159.25,46.98
2025-04-08 02:03:03.474398,5123.75,5158.5,5159.0,46.98
2025-04-08 02:03:06.512171,5122.75,5157.25,5158.25,46.98
2025-04-08 02:03:09.554671,5123.625,5158.25,5159.0,46.98
2025-04-08 02:03:12.596570,5123.25,5158.0,5158.5,46.98
2025-04-08 02:03:15.628008,5123.625,5158.25,5159.0,46.98
2025-04-08 02:03:18.671057,5123.375,5158.0,5158.75,46.98
2025-04-08 02:03:21.705737,5123.75,5158.5,5159.0,46.98
2025-04-08 02:03:24.745053,5123.5,5158.25,5158.75,46.98
2025-04-08 02:03:27.790427,5124.5,5159.25,5159.75,46.98
2025-04-08 02:03:30.822225,5124.25,5159.0,5159.5,46.98
2025-04-08 02:03:33.857907,5124.5,5159.25,5159.75,46.98
2025-04-08 02:03:36.896283,5124.25,5159.0,5159.5,46.98
2025-04-08 02:03:39.938568,5123.5,5158.25,5158.75,46.98
2025-04-08 02:03:42.980972,5122.125,5156.75,5157.5,46.98
2025-04-08 02:03:46.018950,5122.0,5156.75,5157.25,46.98
2025-04-08 02:03:49.066448,5122.25,5157.0,5157.5,46.98
2025-04-08 02:03:52.100734,5122.5,5157.25,5157.75,46.98
2025-04-08 02:03:55.133759,5122.625,5157.25,5158.0,46.98
2025-04-08 02:03:58.170683,5122.5,5157.25,5157.75,46.98
2025-04-08 02:04:01.218805,5122.0,5156.75,5157.25,46.98
2025-04-08 02:04:04.261351,5122.5,5157.25,5157.75,46.98
2025-04-08 02:04:07.304344,5123.25,5158.0,5158.5,46.98
2025-04-08 02:04:10.340929,5123.875,5158.75,5159.0,46.98
2025-04-08 02:04:13.379858,5123.875,5158.5,5159.25,46.98
2025-04-08 02:04:16.415490,5124.25,5159.0,5159.5,46.98
2025-04-08 02:04:19.418751,5123.0,5157.75,5158.25,46.98
2025-04-08 02:04:22.461862,5124.625,5159.25,5160.0,46.98
2025-04-08 02:04:25.499966,5124.25,5159.0,5159.5,46.98
2025-04-08 02:04:28.538798,5123.75,5158.5,5159.0,46.98
2025-04-08 02:04:31.587111,5122.875,5157.5,5158.25,46.98
2025-04-08 02:04:34.630607,5123.5,5158.25,5158.75,46.98
2025-04-08 02:04:37.675221,5123.5,5158.25,5158.75,46.98
2025-04-08 02:04:40.715922,5122.875,5157.5,5158.25,46.98
2025-04-08 02:04:43.756047,5122.875,5157.5,5158.25,46.98
2025-04-08 02:04:46.798156,5123.25,5158.0,5158.5,46.98
2025-04-08 02:04:49.840008,5123.0,5157.75,5158.25,46.98
2025-04-08 02:04:52.875484,5123.25,5158.0,5158.5,46.98
2025-04-08 02:04:55.913692,5123.5,5158.25,5158.75,46.98
2025-04-08 02:04:58.956590,5123.875,5158.5,5159.25,46.98
2025-04-08 02:05:01.957016,5124.125,5158.75,5159.5,46.98
2025-04-08 02:05:04.996455,5124.625,5159.25,5160.0,46.98
2025-04-08 02:05:08.033052,5124.625,5159.25,5160.0,46.98
2025-04-08 02:05:11.073197,5124.875,5159.5,5160.25,46.98
2025-04-08 02:05:14.123772,5125.25,5160.0,5160.5,46.98
2025-04-08 02:05:17.168263,5125.125,5159.75,5160.5,46.98
2025-04-08 02:05:20.199479,5125.0,5159.75,5160.25,46.98
2025-04-08 02:05:23.249992,5125.25,5160.0,5160.5,46.98
2025-04-08 02:05:26.292465,5127.0,5161.75,5162.25,46.98
2025-04-08 02:05:29.339941,5127.25,5162.0,5162.5,46.98
2025-04-08 02:05:32.377179,5127.25,5162.0,5162.5,46.98
2025-04-08 02:05:35.414748,5127.5,5162.25,5162.75,46.98
2025-04-08 02:05:38.450401,5127.5,5162.25,5162.75,46.98
2025-04-08 02:05:41.486790,5127.25,5162.0,5162.5,46.98
2025-04-08 02:05:44.524484,5127.875,5162.75,5163.0,46.98
2025-04-08 02:05:47.566954,5127.75,5162.5,5163.0,46.98
2025-04-08 02:05:50.612616,5128.25,5163.0,5163.5,46.98
2025-04-08 02:05:53.649816,5127.75,5162.5,5163.0,46.98
2025-04-08 02:05:56.678801,5128.25,5163.0,5163.5,46.98
2025-04-08 02:05:59.721633,5127.75,5162.5,5163.0,46.98
2025-04-08 02:06:02.763369,5127.5,5162.25,5162.75,46.98
2025-04-08 02:06:05.804687,5126.5,5161.25,5161.75,46.98
2025-04-08 02:06:08.849647,5126.75,5161.5,5162.0,46.98
2025-04-08 02:06:11.900373,5126.125,5160.75,5161.5,46.98
2025-04-08 02:06:14.947191,5126.75,5161.5,5162.0,46.98
2025-04-08 02:06:17.980648,5127.625,5162.25,5163.0,46.98
2025-04-08 02:06:21.029672,5127.75,5162.5,5163.0,46.98
2025-04-08 02:06:24.073412,5126.0,5160.75,5161.25,46.98
2025-04-08 02:06:27.115949,5126.25,5161.0,5161.5,46.98
2025-04-08 02:06:30.151765,5126.5,5161.25,5161.75,46.98
2025-04-08 02:06:33.190393,5126.625,5161.25,5162.0,46.98
2025-04-08 02:06:36.237557,5127.875,5162.5,5163.25,46.98
2025-04-08 02:06:39.281610,5127.75,5162.5,5163.0,46.98
2025-04-08 02:06:42.318859,5128.0,5162.75,5163.25,46.98
2025-04-08 02:06:45.361183,5128.375,5163.0,5163.75,46.98
2025-04-08 02:06:48.403487,5127.75,5162.5,5163.0,46.98
2025-04-08 02:06:51.447369,5128.0,5162.75,5163.25,46.98
2025-04-08 02:06:54.478465,5128.0,5162.75,5163.25,46.98
2025-04-08 02:06:57.517129,5127.375,5162.0,5162.75,46.98
2025-04-08 02:07:00.553247,5127.5,5162.25,5162.75,46.98
2025-04-08 02:07:03.598726,5127.0,5161.75,5162.25,46.98
2025-04-08 02:07:06.648325,5125.125,5159.75,5160.5,46.98
2025-04-08 02:07:09.690725,5126.25,5161.0,5161.5,46.98
2025-04-08 02:07:12.734599,5127.25,5162.0,5162.5,46.98
2025-04-08 02:07:15.784393,5126.875,5161.5,5162.25,46.98
2025-04-08 02:07:18.825135,5127.0,5161.75,5162.25,46.98
2025-04-08 02:07:21.862492,5127.75,5162.5,5163.0,46.98
2025-04-08 02:07:24.901164,5127.125,5161.75,5162.5,46.98
2025-04-08 02:07:27.931857,5127.375,5162.25,5162.5,46.98
2025-04-08 02:07:30.961390,5128.125,5163.0,5163.25,46.98
2025-04-08 02:07:33.992271,5127.625,5162.25,5163.0,46.98
2025-04-08 02:07:37.036829,5126.625,5161.25,5162.0,46.98
2025-04-08 02:07:40.083766,5128.875,5163.5,5164.25,46.98
2025-04-08 02:07:43.127191,5128.125,5162.75,5163.5,46.98
2025-04-08 02:07:46.167700,5128.5,5163.25,5163.75,46.98
2025-04-08 02:07:49.206082,5128.75,5163.5,5164.0,46.98
2025-04-08 02:07:52.245456,5129.875,5164.75,5165.0,46.98
2025-04-08 02:07:55.287140,5130.75,5165.5,5166.0,46.98
2025-04-08 02:07:58.328522,5130.75,5165.5,5166.0,46.98
2025-04-08 02:08:01.360852,5130.625,5165.25,5166.0,46.98
2025-04-08 02:08:04.400071,5130.0,5164.75,5165.25,46.98
2025-04-08 02:08:07.437106,5128.125,5162.75,5163.5,46.98
2025-04-08 02:08:10.481295,5128.25,5163.0,5163.5,46.98
2025-04-08 02:08:13.519316,5128.25,5163.0,5163.5,46.98
2025-04-08 02:08:16.556639,5128.0,5162.75,5163.25,46.98
2025-04-08 02:08:19.597303,5127.375,5162.0,5162.75,46.98
2025-04-08 02:08:22.636846,5126.5,5161.25,5161.75,46.98
2025-04-08 02:08:25.675613,5126.0,5160.75,5161.25,46.98
2025-04-08 02:08:28.718992,5127.375,5162.0,5162.75,46.98
2025-04-08 02:08:31.765524,5128.375,5163.0,5163.75,46.98
2025-04-08 02:08:34.803496,5128.25,5163.0,5163.5,46.98
2025-04-08 02:08:37.838009,5128.375,5163.0,5163.75,46.98
2025-04-08 02:08:40.880955,5128.75,5163.5,5164.0,46.98
2025-04-08 02:08:43.930203,5129.75,5164.5,5165.0,46.98
2025-04-08 02:08:46.968305,5130.25,5165.0,5165.5,46.98
2025-04-08 02:08:50.009590,5131.5,5166.25,5166.75,46.98
2025-04-08 02:08:53.048357,5131.5,5166.25,5166.75,46.98
2025-04-08 02:08:56.089784,5128.875,5163.5,5164.25,46.98
2025-04-08 02:08:59.128417,5129.0,5163.75,5164.25,46.98
2025-04-08 02:09:02.159353,5127.875,5162.5,5163.25,46.98
2025-04-08 02:09:05.204601,5128.25,5163.0,5163.5,46.98
2025-04-08 02:09:08.244320,5128.625,5163.25,5164.0,46.98
2025-04-08 02:09:11.280491,5127.0,5161.75,5162.25,46.98
2025-04-08 02:09:14.319836,5127.625,5162.25,5163.0,46.98
2025-04-08 02:09:17.360244,5127.625,5162.25,5163.0,46.98
2025-04-08 02:09:20.397747,5127.625,5162.25,5163.0,46.98
2025-04-08 02:09:23.428993,5127.625,5162.25,5163.0,46.98
2025-04-08 02:09:26.464049,5128.625,5163.25,5164.0,46.98
2025-04-08 02:09:29.498204,5127.875,5162.5,5163.25,46.98
2025-04-08 02:09:32.533647,5128.125,5162.75,5163.5,46.98
2025-04-08 02:09:35.571572,5128.0,5162.75,5163.25,46.98
2025-04-08 02:09:38.612738,5127.875,5162.5,5163.25,46.98
2025-04-08 02:09:41.650910,5128.625,5163.25,5164.0,46.98
2025-04-08 02:09:44.686407,5128.75,5163.5,5164.0,46.98
2025-04-08 02:09:47.728695,5128.625,5163.25,5164.0,46.98
2025-04-08 02:09:50.764532,5128.625,5163.25,5164.0,46.98
2025-04-08 02:09:53.801172,5127.375,5162.0,5162.75,46.98
2025-04-08 02:09:56.844158,5128.375,5163.0,5163.75,46.98
2025-04-08 02:09:59.893165,5127.875,5162.5,5163.25,46.98
2025-04-08 02:10:02.933332,5127.75,5162.5,5163.0,46.98
2025-04-08 02:10:05.980582,5127.25,5162.0,5162.5,46.98
2025-04-08 02:10:09.019059,5128.625,5163.25,5164.0,46.98
2025-04-08 02:10:12.059044,5128.75,5163.5,5164.0,46.98
2025-04-08 02:10:15.105322,5128.625,5163.25,5164.0,46.98
2025-04-08 02:10:18.147636,5127.75,5162.5,5163.0,46.98
2025-04-08 02:10:21.193511,5128.125,5162.75,5163.5,46.98
2025-04-08 02:10:24.235946,5128.125,5162.75,5163.5,46.98
2025-04-08 02:10:27.279066,5126.25,5161.0,5161.5,46.98
2025-04-08 02:10:30.324524,5125.875,5160.5,5161.25,46.98
2025-04-08 02:10:33.372825,5126.0,5160.75,5161.25,46.98
2025-04-08 02:10:36.414227,5126.625,5161.25,5162.0,46.98
2025-04-08 02:10:39.454169,5126.75,5161.5,5162.0,46.98
2025-04-08 02:10:42.495181,5126.75,5161.5,5162.0,46.98
2025-04-08 02:10:45.538490,5128.25,5163.0,5163.5,46.98
2025-04-08 02:10:48.575146,5129.25,5164.0,5164.5,46.98
2025-04-08 02:10:51.613422,5129.75,5164.5,5165.0,46.98
2025-04-08 02:10:54.645705,5130.0,5164.75,5165.25,46.98
2025-04-08 02:10:57.684949,5130.5,5165.25,5165.75,46.98
2025-04-08 02:11:00.727920,5129.75,5164.5,5165.0,46.98
2025-04-08 02:11:03.776832,5129.75,5164.5,5165.0,46.98
2025-04-08 02:11:06.821823,5130.0,5164.75,5165.25,46.98
2025-04-08 02:11:09.863543,5130.5,5165.25,5165.75,46.98
2025-04-08 02:11:12.906147,5130.75,5165.5,5166.0,46.98
2025-04-08 02:11:15.944925,5130.75,5165.5,5166.0,46.98
2025-04-08 02:11:18.987368,5131.0,5165.75,5166.25,46.98
2025-04-08 02:11:22.027782,5130.5,5165.25,5165.75,46.98
2025-04-08 02:11:25.077004,5130.0,5164.75,5165.25,46.98
2025-04-08 02:11:28.082068,5129.0,5163.75,5164.25,46.98
2025-04-08 02:11:31.128063,5129.25,5164.0,5164.5,46.98
2025-04-08 02:11:34.166773,5128.75,5163.5,5164.0,46.98
2025-04-08 02:11:37.210953,5127.625,5162.5,5162.75,46.98
2025-04-08 02:11:40.263207,5128.25,5163.0,5163.5,46.98
2025-04-08 02:11:43.300331,5127.625,5162.25,5163.0,46.98
2025-04-08 02:11:46.346879,5128.0,5162.75,5163.25,46.98
2025-04-08 02:11:49.390341,5127.875,5162.75,5163.0,46.98
2025-04-08 02:11:52.435825,5127.5,5162.25,5162.75,46.98
2025-04-08 02:11:55.477448,5128.25,5163.0,5163.5,46.98
2025-04-08 02:11:58.518349,5127.75,5162.5,5163.0,46.98
2025-04-08 02:12:01.555908,5126.75,5161.5,5162.0,46.98
2025-04-08 02:12:04.607068,5125.375,5160.0,5160.75,46.98
2025-04-08 02:12:07.649423,5125.0,5159.75,5160.25,46.98
2025-04-08 02:12:10.691780,5124.75,5159.5,5160.0,46.98
2025-04-08 02:12:13.736621,5125.25,5160.0,5160.5,46.98
2025-04-08 02:12:16.772055,5125.25,5160.0,5160.5,46.98
2025-04-08 02:12:19.808834,5125.25,5160.0,5160.5,46.98
2025-04-08 02:12:22.812204,5124.0,5158.75,5159.25,46.98
2025-04-08 02:12:25.858944,5123.25,5158.0,5158.5,46.98
2025-04-08 02:12:28.906106,5123.5,5158.25,5158.75,46.98
2025-04-08 02:12:31.953135,5124.25,5159.0,5159.5,46.98
2025-04-08 02:12:35.000308,5123.0,5157.75,5158.25,46.98
2025-04-08 02:12:38.050935,5122.5,5157.25,5157.75,46.98
2025-04-08 02:12:41.087037,5123.0,5157.75,5158.25,46.98
2025-04-08 02:12:44.134179,5124.25,5159.0,5159.5,46.98
2025-04-08 02:12:47.182289,5123.75,5158.5,5159.0,46.98
2025-04-08 02:12:50.225870,5124.0,5158.75,5159.25,46.98
2025-04-08 02:12:53.265985,5124.0,5158.75,5159.25,46.98
2025-04-08 02:12:56.304300,5124.25,5159.0,5159.5,46.98
2025-04-08 02:12:59.342081,5125.0,5159.75,5160.25,46.98
2025-04-08 02:13:02.385735,5125.0,5159.75,5160.25,46.98
2025-04-08 02:13:05.424441,5125.0,5159.75,5160.25,46.98
2025-04-08 02:13:08.464537,5126.75,5161.5,5162.0,46.98
2025-04-08 02:13:11.503602,5125.625,5160.25,5161.0,46.98
2025-04-08 02:13:14.504241,5125.0,5159.75,5160.25,46.98
2025-04-08 02:13:17.541231,5126.0,5160.75,5161.25,46.98
2025-04-08 02:13:20.576357,5126.125,5160.75,5161.5,46.98
2025-04-08 02:13:23.615322,5126.5,5161.25,5161.75,46.98
2025-04-08 02:13:26.651479,5126.5,5161.25,5161.75,46.98
2025-04-08 02:13:29.689934,5126.625,5161.25,5162.0,46.98
2025-04-08 02:13:32.734472,5126.25,5161.0,5161.5,46.98
2025-04-08 02:13:35.783099,5122.625,5157.25,5158.0,46.98
2025-04-08 02:13:38.824227,5122.25,5157.0,5157.5,46.98
2025-04-08 02:13:41.862445,5122.75,5157.5,5158.0,46.98
2025-04-08 02:13:44.907606,5123.0,5157.75,5158.25,46.98
2025-04-08 02:13:47.938657,5123.25,5158.0,5158.5,46.98
2025-04-08 02:13:50.971840,5123.25,5158.0,5158.5,46.98
2025-04-08 02:13:54.016033,5122.25,5157.0,5157.5,46.98
2025-04-08 02:13:57.052496,5122.25,5157.0,5157.5,46.98
2025-04-08 02:14:00.084696,5122.125,5156.75,5157.5,46.98
2025-04-08 02:14:03.130285,5121.25,5156.0,5156.5,46.98
2025-04-08 02:14:06.172073,5121.875,5156.5,5157.25,46.98
2025-04-08 02:14:09.217673,5121.625,5156.25,5157.0,46.98
2025-04-08 02:14:12.257331,5121.25,5156.0,5156.5,46.98
2025-04-08 02:14:15.300727,5121.75,5156.5,5157.0,46.98
2025-04-08 02:14:18.338387,5122.25,5157.0,5157.5,46.98
2025-04-08 02:14:21.379476,5122.25,5157.0,5157.5,46.98
2025-04-08 02:14:24.426960,5122.125,5156.75,5157.5,46.98
2025-04-08 02:14:27.462443,5122.0,5156.75,5157.25,46.98
2025-04-08 02:14:30.503809,5122.0,5156.75,5157.25,46.98
2025-04-08 02:14:33.542418,5122.375,5157.0,5157.75,46.98
2025-04-08 02:14:36.586944,5122.0,5156.75,5157.25,46.98
2025-04-08 02:14:39.623777,5121.75,5156.5,5157.0,46.98
2025-04-08 02:14:42.664034,5122.25,5157.0,5157.5,46.98
2025-04-08 02:14:45.695349,5122.5,5157.25,5157.75,46.98
2025-04-08 02:14:48.725899,5122.75,5157.5,5158.0,46.98
2025-04-08 02:14:51.763908,5122.75,5157.5,5158.0,46.98
2025-04-08 02:14:54.798359,5121.75,5156.5,5157.0,46.98
2025-04-08 02:14:57.826282,5121.875,5156.5,5157.25,46.98
2025-04-08 02:15:00.860612,5121.75,5156.5,5157.0,46.98
2025-04-08 02:15:03.901982,5121.5,5156.25,5156.75,46.98
2025-04-08 02:15:06.941420,5122.25,5157.0,5157.5,46.98
2025-04-08 02:15:09.978856,5122.25,5157.0,5157.5,46.98
2025-04-08 02:15:13.007663,5122.125,5156.75,5157.5,46.98
2025-04-08 02:15:16.042689,5122.5,5157.25,5157.75,46.98
2025-04-08 02:15:19.086095,5123.0,5157.75,5158.25,46.98
2025-04-08 02:15:22.127475,5123.75,5158.5,5159.0,46.98
2025-04-08 02:15:25.165113,5123.5,5158.25,5158.75,46.98
2025-04-08 02:15:28.207624,5123.875,5158.5,5159.25,46.98
2025-04-08 02:15:31.209081,5123.125,5157.75,5158.5,46.98
2025-04-08 02:15:34.212254,5123.75,5158.25,5159.25,46.98
2025-04-08 02:15:37.254384,5123.25,5158.0,5158.5,46.98
2025-04-08 02:15:40.299017,5123.125,5157.75,5158.5,46.98
2025-04-08 02:15:43.343794,5122.375,5157.0,5157.75,46.98
2025-04-08 02:15:46.389416,5122.625,5157.25,5158.0,46.98
2025-04-08 02:15:49.431499,5122.625,5157.25,5158.0,46.98
2025-04-08 02:15:52.481049,5122.875,5157.5,5158.25,46.98
